Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-26 11:16:00,1191.094575,1200.0,35.942165,8.905424999999923,33.139190240991255
2024-10-26 11:18:00,1188.1488,1200.0,38.84621,11.851200000000063,30.585956625895644
2024-10-26 11:20:00,1203.5172,1200.0,39.15148,-3.5172000000000025,30.740010150316117
2024-10-26 11:22:00,1198.4049,1200.0,38.81734,1.5951000000000022,30.87291893959788
2024-10-26 11:24:00,1200.3777,1200.0,39.44765,-0.37770000000000437,30.42963004649705
2024-10-26 11:28:00,1197.99465,1200.0,39.69316,2.0053499999999076,30.181380071181014
2024-10-26 11:30:00,1206.373725,1200.0,38.72889,-6.373724999999922,31.149186395689004
2024-10-26 11:32:00,1212.39735,1200.0,36.12864,-12.39734999999996,33.55778170510108
2024-10-26 11:34:00,1191.7501499999998,1200.0,35.20697,8.249850000000151,33.84982608562279
2024-10-26 11:36:00,1195.50435,1200.0,36.38794,4.495650000000069,32.854402350228575
2024-10-26 11:38:00,1187.49525,1200.0,38.04368,12.504750000000058,31.213987129008775
2024-10-26 11:40:00,1202.53905,1200.0,39.558575,-2.5390500000000884,30.3989399519725
2024-10-26 11:42:00,1200.32535,1200.0,39.15601,-0.3253500000000713,30.65493760601818
2024-10-26 11:44:00,1198.7403,1200.0,38.91874,1.2597000000000662,30.80109972699534
2024-10-26 11:46:00,1197.71325,1200.0,38.87716,2.2867499999999836,30.8076243718357
2024-10-26 11:48:00,1197.1893,1200.0,38.73118,2.810699999999997,30.910212157178744
2024-10-26 11:52:00,1201.8888,1200.0,38.76269,-1.8887999999999465,31.00632308894891
2024-10-26 11:54:00,1203.098475,1200.0,38.275435,-3.0984750000000076,31.43264500255973
2024-10-26 11:56:00,1208.1225,1200.0,37.0831,-8.122499999999945,32.57878047445319
2024-10-26 11:58:00,1208.10105,1200.0,36.48903,-8.101049999999987,33.10860055512559
2024-10-26 12:00:00,1204.7163,1200.0,35.16479,-4.716300000000047,34.259154040404034
2024-10-26 12:02:00,1185.21405,1200.0,38.11505,14.785949999999957,31.095688948148055
2024-10-26 12:04:00,1200.05085,1200.0,39.76542,-0.05085000000008222,30.178244017479503
2024-10-26 12:06:00,1230.215025,1200.0,36.769825,-30.21502499999997,33.45718100176408
2024-10-26 12:08:00,1176.3594,1200.0,37.136295,23.64059999999995,31.676802525183916
2024-10-26 12:10:00,1229.65905,1200.0,36.43317,-29.65904999999998,33.75107662850182
2024-10-26 12:12:00,1165.3955999999998,1200.0,36.03093,34.60440000000017,32.34430186944886
2024-10-26 12:16:00,1227.3036,1200.0,36.43649,-27.30359999999996,33.68335597546416
2024-10-26 12:18:00,1182.4185,1200.0,38.63075,17.581500000000005,30.608212212237085
2024-10-26 12:20:00,1205.4438,1200.0,39.61392,-5.44380000000001,30.429795781433448
2024-10-26 12:22:00,1209.88095,1200.0,38.21164,-9.880949999999984,31.66261990780298
2024-10-26 12:24:00,1209.4416,1200.0,36.51681,-9.441600000000108,33.12012382239198
2024-10-26 12:26:00,1206.16125,1200.0,35.02955,-6.161250000000109,34.43266915142525
2024-10-26 12:28:00,1180.8606,1200.0,37.18335,19.139400000000023,31.75777014234324
2024-10-26 12:30:00,1196.2428,1200.0,40.008365,3.7572000000000116,29.899809727338337
2024-10-26 12:32:00,1227.477,1200.0,34.74833,-27.47700000000009,35.32476659316675
2024-10-26 12:34:00,1190.24895,1200.0,39.96885,9.751050000000077,29.779407018363788
2024-10-26 12:36:00,1181.96115,1200.0,35.15411,18.03884999999991,33.62226532764865
2024-10-26 12:40:00,1175.83035,1200.0,39.59133,24.169650000000047,29.69918042683071
2024-10-26 12:42:00,1213.66005,1200.0,36.27831,-13.660049999999956,33.454141481744465
2024-10-26 12:44:00,1184.88915,1200.0,38.23464,15.110850000000028,30.989930599600097
2024-10-26 12:46:00,1200.7518,1200.0,39.40841,-0.7518000000000029,30.469422524424978
2024-10-26 12:48:00,1204.63575,1200.0,38.60847,-4.635749999999916,31.201325460106172
2024-10-26 12:50:00,1204.7079,1200.0,37.31241,-4.707900000000109,32.28704811963416
2024-10-26 12:52:00,1200.16665,1200.0,36.34924,-0.1666499999998905,33.01764548099341
2024-10-26 12:54:00,1202.9661,1200.0,36.09356,-2.9661000000000968,33.3290971217311
2024-10-26 12:56:00,1198.8426,1200.0,36.43562,1.1574000000000524,32.90302926009513
2024-10-26 12:58:00,1191.92805,1200.0,37.26572,8.071950000000015,31.984561955448072
2024-10-26 13:00:00,1221.66795,1200.0,40.19991,-21.66795000000002,30.389810477234775
2024-10-26 13:04:00,1229.22405,1200.0,36.5997,-29.224050000000034,33.58562267296654
2024-10-26 13:06:00,1174.8921,1200.0,38.8102,25.107899999999972,30.272758122153935
2024-10-26 13:08:00,1200.56985,1200.0,39.88009,-0.5698500000000877,30.10448444211524
2024-10-26 13:10:00,1210.40535,1200.0,38.499,-10.405349999999999,31.43990845478883
2024-10-26 13:12:00,1211.68305,1200.0,35.81345,-11.683050000000094,33.83317473374535
2024-10-26 13:14:00,1196.03205,1200.0,35.32233,3.9679499999999734,33.86049876650301
2024-10-26 13:16:00,1191.78345,1200.0,35.87162,8.216550000000097,33.22356553075508
2024-10-26 13:18:00,1187.81925,1200.0,39.14145,12.180749999999989,30.346830445261876
2024-10-26 13:20:00,1200.7626,1200.0,39.697925,-0.7626000000000204,30.247482646137637
2024-10-26 13:22:00,1241.2635,1200.0,38.80387,-41.26350000000002,31.98812850673695
2024-10-26 13:26:00,1184.1396,1200.0,36.57693,15.860400000000027,32.37393833382453
2024-10-26 13:28:00,1196.7774,1200.0,39.89169,3.2226000000000568,30.0006617918013
2024-10-26 13:30:00,1212.351975,1200.0,36.143555,-12.351975000000039,33.542678343987376
2024-10-26 13:32:00,1187.18535,1200.0,37.40146,12.814650000000029,31.741676196149506
2024-10-26 13:34:00,1204.1028,1200.0,39.40089,-4.102799999999888,30.560286693958766
2024-10-26 13:36:00,1207.2774,1200.0,38.29688,-7.277399999999943,31.524162928112435
2024-10-26 13:38:00,1209.0504,1200.0,36.76603,-9.050400000000081,32.88497754993467
2024-10-26 13:40:00,1206.74895,1200.0,35.37001,-6.7489499999999225,34.11784754433274
2024-10-26 13:42:00,1183.87305,1200.0,35.89129,16.12695000000008,32.98495875044927
2024-10-26 13:44:00,1189.54185,1200.0,39.458175,10.458149999999932,30.146897278726836
2024-10-26 13:46:00,1203.8664749999998,1200.0,36.343235,-3.8664749999998094,33.12490326606773
2024-10-26 13:50:00,1168.34925,1200.0,38.53226,31.650750000000016,30.32131898795477
2024-10-26 13:52:00,1221.7104,1200.0,35.45568,-21.710399999999936,34.45738610643312
2024-10-26 13:54:00,1215.5709,1200.0,40.08583,-15.570899999999938,30.324196773723585
2024-10-26 13:56:00,1198.014825,1200.0,37.198115,1.9851750000000266,32.20632289933968
2024-10-26 13:58:00,1188.561225,1200.0,39.072785,11.438775000000078,30.419150332091668
2024-10-26 14:00:00,1206.37725,1200.0,39.21785,-6.377250000000004,30.760914797492774
2024-10-26 14:02:00,1207.47465,1200.0,38.21854,-7.474650000000111,31.59394194703881
2024-10-26 14:04:00,1208.32395,1200.0,35.14784,-8.323949999999968,34.37831759268347
2024-10-26 14:06:00,1195.4547,1200.0,35.49248,4.5452999999999975,33.68190566511394
2024-10-26 14:08:00,1200.04185,1200.0,35.68398,-0.041850000000067666,33.629699201238424
2024-10-26 14:10:00,1193.97285,1200.0,37.36356,6.027149999999892,31.955534495231586
2024-10-26 14:14:00,1194.3537,1200.0,39.04561,5.64630000000011,30.5886729420611
2024-10-26 14:16:00,1206.88095,1200.0,39.11363,-6.880949999999984,30.855756457338153
2024-10-26 14:18:00,1206.89415,1200.0,37.90559,-6.8941500000000815,31.83946831075092
2024-10-26 14:20:00,1206.16695,1200.0,36.45194,-6.166950000000043,33.08922979429084
2024-10-26 14:22:00,1193.0142,1200.0,35.25917,6.9857999999999265,33.83556282363912
2024-10-26 14:24:00,1198.3134,1200.0,36.24214,1.6865999999999985,33.064081463158224
2024-10-26 14:26:00,1200.2262,1200.0,36.69349,-0.22620000000006257,32.70950440813768
2024-10-26 14:28:00,1200.5574,1200.0,36.73347,-0.557399999999916,32.6829203222782
2024-10-26 14:30:00,1196.3142,1200.0,37.209525,3.685799999999972,32.150743082384665
2024-10-26 14:34:00,1197.851625,1200.0,39.30232,2.1483749999999873,30.477878156333222
2024-10-26 14:38:00,1202.0626499999998,1200.0,39.27719,-2.0626499999998487,30.604591213222935
2024-10-26 14:40:00,1197.1884,1200.0,39.44087,2.8115999999999985,30.353998186653037
2024-10-26 14:42:00,1225.29405,1200.0,37.81891,-25.29404999999997,32.39896988068406
2024-10-26 14:44:00,1169.15445,1200.0,37.4,30.845550000000003,31.260805812618766
2024-10-26 14:46:00,1202.2211500000003,1200.0,36.5732733333333,-2.221150000000307,32.871567451103914
2024-10-26 14:48:00,1171.2888,1200.0,38.30012,28.711199999999963,30.58184919998966
2024-10-26 14:50:00,1235.3949,1200.0,36.60519,-35.39490000000001,33.749164053194626
2024-10-26 14:52:00,1188.5313,1200.0,36.73305,11.468699999999899,32.35590228529831
2024-10-26 14:54:00,1198.5807,1200.0,37.94534,1.419300000000021,31.587024497072758
2024-10-26 14:56:00,1198.97325,1200.0,38.28611,1.0267499999999927,31.316133627539166
2024-10-26 14:58:00,1195.84785,1200.0,38.632285,4.152149999999892,30.95461582077896
2024-10-26 15:02:00,1199.67945,1200.0,39.55125,0.32054999999991196,30.332268807618263
2024-10-26 15:04:00,1203.02895,1200.0,39.27424,-3.0289499999998952,30.631493917770545
2024-10-26 15:06:00,1197.31875,1200.0,39.44401,2.681250000000091,30.354886494834954
2024-10-26 15:08:00,1238.37225,1200.0,38.70021,-38.372249999999894,31.9991010387021
2024-10-26 15:10:00,1184.5515,1200.0,38.4250666666667,15.448499999999967,30.827563735938732
2024-10-26 15:12:00,1239.10275,1200.0,35.73848,-39.102750000000015,34.671379512676666
2024-10-26 15:14:00,1184.7003,1200.0,36.54792,15.29970000000003,32.41497671687562
2024-10-26 15:16:00,1191.09645,1200.0,39.56945,8.903549999999996,30.101407752342332
2024-10-26 15:18:00,1201.2579,1200.0,38.9595,-1.2579000000000633,30.833496109165644
2024-10-26 15:20:00,1210.3122,1200.0,37.78865,-10.312200000000075,32.02844980478271
2024-10-26 15:22:00,1205.9257000000005,1200.0,35.9689866666667,-5.925700000000461,33.52680952364622
2024-10-26 15:26:00,1192.69725,1200.0,35.021,7.30275000000006,34.056620582901516
2024-10-26 15:28:00,1189.7307,1200.0,36.61223,10.26929999999993,32.49543595256669
2024-10-26 15:30:00,1194.4188,1200.0,38.24588,5.581200000000081,31.229990987266863
2024-10-26 15:32:00,1204.10565,1200.0,39.62492,-4.105649999999969,30.38757797174657
2024-10-26 15:34:00,1214.1795,1200.0,39.294015,-14.179499999999962,30.899850549797325
2024-10-26 15:36:00,1177.861125,1200.0,37.246395,22.1388750000001,31.623484870553273
2024-10-26 15:38:00,1190.9744999999998,1200.0,39.97512,9.025500000000193,29.79288622701164
2024-10-26 15:40:00,1191.8022,1200.0,35.18214,8.197799999999916,33.87519523394676
2024-10-26 15:42:00,1201.0653,1200.0,35.78738,-1.0652999999999793,33.56113144881479
2024-10-26 15:44:00,1184.231625,1200.0,36.308115,15.768375000000106,32.616160294699874
2024-10-26 15:48:00,1215.280425,1200.0,38.05557,-15.280424999999923,31.934355618808063
2024-10-26 15:50:00,1214.3226,1200.0,35.52915,-14.322599999999966,34.17819616337678
2024-10-26 15:52:00,1196.68695,1200.0,35.18876,3.3130499999999756,34.00763794812947
2024-10-26 15:54:00,1190.16975,1200.0,36.36174,9.830249999999978,32.731366064614605
2024-10-26 15:56:00,1196.2656,1200.0,38.01344,3.7344000000000506,31.46953512506757
2024-10-26 15:58:00,1198.54845,1200.0,39.06912,1.4515499999999975,30.677633466626975
2024-10-26 16:00:00,1204.620975,1200.0,37.66672,-4.620975000000044,31.981034058438308
2024-10-26 16:04:00,1202.1792,1200.0,35.21073,-2.179200000000037,34.14240086973463
2024-10-26 16:08:00,1196.676375,1200.0,35.46429,3.3236249999999927,33.74312689098615
2024-10-26 16:12:00,1199.2071,1200.0,35.81919,0.7928999999999178,33.479449568946265
2024-10-26 16:14:00,1198.18785,1200.0,36.16368,1.8121499999999742,33.1323449017509
2024-10-26 16:16:00,1187.019,1200.0,36.90026,12.980999999999995,32.16830120755213
2024-10-26 16:18:00,1187.409,1200.0,38.48331,12.590999999999894,30.85516010572892
2024-10-26 16:20:00,1215.923625,1200.0,37.604895,-15.923624999999902,32.334176219830894
2024-10-26 16:22:00,1169.59665,1200.0,39.8128,30.403350000000046,29.377395114788424
2024-10-26 16:24:00,1222.146975,1200.0,37.14001,-22.14697500000011,32.906470567328725
2024-10-26 16:26:00,1170.29265,1200.0,37.767735,29.707349999999906,30.98656406412403
2024-10-26 16:28:00,1230.1146,1200.0,38.49717,-30.11460000000011,31.953369051966927
2024-10-26 16:30:00,1182.21615,1200.0,37.073315,17.78385000000003,31.888592404376997
2024-10-26 16:32:00,1208.8719,1200.0,39.03394,-8.871900000000096,30.96975581513016
2024-10-26 16:36:00,1204.2519,1200.0,37.67954,-4.251899999999978,31.960357806820937
2024-10-26 16:38:00,1204.895325,1200.0,36.950515,-4.895324999999957,32.60834115347481
2024-10-26 16:40:00,1207.37205,1200.0,36.42549,-7.372049999999945,33.146341162097976
2024-10-26 16:42:00,1197.357,1200.0,36.22635,2.643000000000029,33.05209245422394
2024-10-26 16:44:00,1195.778475,1200.0,36.996955,4.221524999999929,32.32098835674764
2024-10-26 16:46:00,1194.54315,1200.0,38.49885,5.456850000000031,31.028013556765057
2024-10-26 16:48:00,1192.81995,1200.0,39.30311,7.180049999999937,30.34924326618345
2024-10-26 16:50:00,1216.36425,1200.0,38.2608,-16.364250000000084,31.791387845683346
2024-10-26 16:52:00,1190.82675,1200.0,35.63134,9.173250000000053,33.4207586858202
2024-10-26 16:54:00,1188.7062,1200.0,38.3456,11.29379999999992,30.999798933958804
2024-10-26 16:56:00,1206.6987,1200.0,38.7832,-6.698699999999917,31.11394595754193
2024-10-26 17:00:00,1210.8876,1200.0,36.50554,-10.88760000000002,33.169959088412575
2024-10-26 17:02:00,1209.6576,1200.0,35.30513,-9.657600000000002,34.26293168643433
2024-10-26 17:04:00,1191.6261,1200.0,35.748415,8.373900000000049,33.33366714757363
2024-10-26 17:06:00,1190.27895,1200.0,37.03452,9.721050000000105,32.13970718677947
2024-10-26 17:08:00,1191.78465,1200.0,39.648105,8.215349999999944,30.059049465529444
2024-10-26 17:10:00,1237.46115,1200.0,35.25189,-37.46115000000009,35.10338875351399
2024-10-26 17:12:00,1174.0218,1200.0,38.3984,25.978200000000015,30.574750360757122
2024-10-26 17:14:00,1225.818675,1200.0,38.47974,-25.818674999999985,31.856201638524155
2024-10-26 17:16:00,1170.5592,1200.0,34.95665,29.44080000000008,33.48601382397516
2024-10-26 17:18:00,1185.82035,1200.0,40.11806,14.179650000000038,29.558260155585746
2024-10-26 17:20:00,1190.088225,1200.0,36.337485,9.911775000000034,32.75097045076992
2024-10-26 17:24:00,1197.0747,1200.0,38.15826,2.9253000000001066,31.37130430703488
2024-10-26 17:26:00,1204.29435,1200.0,37.9627,-4.294349999999895,31.723086945057396
2024-10-26 17:28:00,1199.62845,1200.0,37.610615,0.3715500000000702,31.89599880352958
2024-10-26 17:30:00,1199.01045,1200.0,37.74741,0.9895500000000084,31.76403711829841
2024-10-26 17:32:00,1198.624875,1200.0,39.17835,1.3751250000000255,30.594054345306944
2024-10-26 17:34:00,1200.0884999999998,1200.0,39.28188,-0.08849999999983993,30.550681242679506
2024-10-26 17:36:00,1197.82605,1200.0,39.37886,2.1739500000001044,30.417989393804334
2024-10-26 17:38:00,1200.1167,1200.0,39.64307,-0.11670000000003711,30.27304387045608
2024-10-26 17:40:00,1198.64565,1200.0,39.74245,1.3543500000000677,30.160328525209557
2024-10-26 17:42:00,1203.483975,1200.0,38.997085,-3.4839750000001004,30.86086220012029
2024-10-26 17:44:00,1208.32785,1200.0,37.11589,-8.327849999999899,32.555531456868884
2024-10-26 17:48:00,1213.34625,1200.0,35.00853,-13.346250000000055,34.658579021004584
2024-10-26 17:50:00,1203.7552500000002,1200.0,34.66453,-3.75525000000016,34.72583943130358
2024-10-26 17:52:00,1161.00975,1200.0,36.64997,38.99025000000006,31.678318787622796
2024-10-26 17:54:00,1222.70235,1200.0,38.35733,-22.702350000000024,31.876619963740968
2024-10-26 17:56:00,1199.6008499999998,1200.0,34.70467,0.39915000000019063,34.56596775996781
2024-10-26 17:58:00,1194.3171,1200.0,35.12971,5.682900000000018,33.99734185185648
2024-10-26 18:00:00,1185.3987,1200.0,38.03295,14.601300000000037,31.167668779921414
2024-10-26 18:02:00,1199.52495,1200.0,39.84724,0.4750500000000102,30.103079886315868
2024-10-26 18:04:00,1236.33435,1200.0,35.43565,-36.334350000000086,34.889553348237335
2024-10-26 18:06:00,1197.3687,1200.0,37.74377,2.63130000000001,31.723603200315388
2024-10-26 18:10:00,1171.67805,1200.0,35.93125,28.321950000000015,32.608877339675814
2024-10-26 18:12:00,1235.01465,1200.0,38.89892,-35.014650000000074,31.749321896514893
2024-10-26 18:14:00,1185.56145,1200.0,35.98284,14.438550000000077,32.94795854136067
2024-10-26 18:16:00,1189.0353,1200.0,35.98284,10.964699999999993,33.04450036614664
2024-10-26 18:18:00,1196.8665,1200.0,38.96433,3.1334999999999127,30.71697095344102
2024-10-26 18:20:00,1199.5923,1200.0,39.12828,0.4076999999999771,30.657928061768096
2024-10-26 18:22:00,1199.01045,1200.0,38.55531,0.9895500000000084,31.098443742653412
2024-10-26 18:24:00,1196.0838,1200.0,38.91391,3.9161999999998898,30.73665670279427
2024-10-26 18:26:00,1195.9983,1200.0,40.01975,4.001700000000028,29.885194214058252
2024-10-26 18:28:00,1205.648325,1200.0,36.24932,-5.6483250000001135,33.25987887224399
2024-10-26 18:30:00,1187.1354,1200.0,38.713005,12.86460000000011,30.665020536375163
2024-10-26 18:34:00,1211.87535,1200.0,36.40009,-11.875350000000026,33.29318738135335
2024-10-26 18:36:00,1199.4741,1200.0,39.8136,0.5259000000000924,30.12723789678956
2024-10-26 18:38:00,1202.0599499999998,1200.0,39.20678,-2.0599499999998443,30.659483982238783
2024-10-26 18:40:00,1208.24325,1200.0,38.53392,-8.243249999999989,31.35530816607597
2024-10-26 18:42:00,1210.2039,1200.0,36.71726,-10.203899999999976,32.96007301196412
2024-10-26 18:44:00,1192.53825,1200.0,35.64436,7.461749999999938,33.45656691365284
2024-10-26 18:46:00,1190.6028,1200.0,37.2369,9.397200000000112,31.97372714331022
2024-10-26 18:48:00,1189.94355,1200.0,39.23714,10.05645000000004,30.326961820621527
2024-10-26 18:50:00,1203.4968749999998,1200.0,39.310165,-3.496874999999818,30.615403645493814
2024-10-26 18:52:00,1206.16995,1200.0,39.310165,-6.169949999999972,30.68340321557968
2024-10-26 18:54:00,1195.1319499999995,1200.0,38.6191133333333,4.868050000000494,30.94663593692832
2024-10-26 18:58:00,1228.67025,1200.0,38.11868,-28.670249999999896,32.232751177965454
2024-10-26 19:00:00,1179.0819,1200.0,37.1046,20.918100000000095,31.777234688627637
2024-10-26 19:02:00,1182.2355,1200.0,39.80582,17.764499999999998,29.70005901145636
2024-10-26 19:04:00,1205.545875,1200.0,39.05674,-5.545875000000024,30.866517951442454
2024-10-26 19:06:00,1214.724975,1200.0,36.13824,-14.724975000000086,33.613276099423736
2024-10-26 19:08:00,1199.35905,1200.0,35.06764,0.6409499999999753,34.201295210828214
2024-10-26 19:10:00,1198.02345,1200.0,35.79257,1.9765500000000884,33.47127952218029
2024-10-26 19:12:00,1192.11015,1200.0,37.51945,7.889850000000024,31.773115871070637
2024-10-26 19:14:00,1207.49595,1200.0,39.40498,-7.4959499999999935,30.643224373359818
2024-10-26 19:16:00,1204.137375,1200.0,38.86884,-4.13737500000002,30.979495791617193
2024-10-26 19:18:00,1204.5031000000006,1200.0,38.2271566666667,-4.503100000000586,31.509086469918845
2024-10-26 19:22:00,1199.7849,1200.0,37.81761,0.21509999999989304,31.725552797875697
2024-10-26 19:24:00,1202.92605,1200.0,36.91621,-2.926050000000032,32.5852985489847
2024-10-26 19:26:00,1208.13135,1200.0,35.85251,-8.131350000000111,33.69725056983442
2024-10-26 19:28:00,1187.48925,1200.0,35.28545,12.510749999999916,33.6537840232209
2024-10-26 19:30:00,1188.208725,1200.0,36.962975,11.791275000000041,32.14590826471401
2024-10-26 19:32:00,1197.51645,1200.0,38.85361,2.483549999999923,30.82123235878664
2024-10-26 19:34:00,1202.38635,1200.0,38.57555,-2.386349999999993,31.16964082958225
2024-10-26 19:36:00,1201.6272,1200.0,37.98979,-1.6271999999999025,31.63025864837403
2024-10-26 19:38:00,1195.9707,1200.0,38.08829,4.029299999999921,31.399949590819226
2024-10-26 19:40:00,1198.9176,1200.0,38.76563,1.082400000000007,30.927326364275164
2024-10-26 19:42:00,1194.7809,1200.0,39.46909,5.219100000000026,30.27129830677669
2024-10-26 19:46:00,1202.414025,1200.0,36.20477,-2.414025000000038,33.211471662029155
2024-10-26 19:48:00,1232.04765,1200.0,39.86189,-32.047649999999976,30.907900777434087
2024-10-26 19:50:00,1179.48315,1200.0,36.13105,20.516849999999977,32.644576439218774
2024-10-26 19:52:00,1188.7482,1200.0,39.06479,11.251800000000003,30.430162192050126
2024-10-26 19:54:00,1210.4227999999994,1200.0,38.6668133333333,-10.42279999999937,31.30391109622229
2024-10-26 19:56:00,1211.55255,1200.0,36.617105,-11.55255000000011,33.0870564215668
2024-10-26 19:58:00,1202.031225,1200.0,35.507975,-2.0312249999999494,33.85242009649378
2024-10-26 20:00:00,1199.52315,1200.0,35.22452,0.4768500000000131,34.053631091742034
2024-10-26 20:02:00,1193.6517,1200.0,35.77669,6.348300000000108,33.36394077709794
2024-10-26 20:04:00,1190.4756,1200.0,36.865625,9.524400000000014,32.29228521358712
2024-10-26 20:06:00,1190.45475,1200.0,39.206335,9.545249999999896,30.3638288649452
2024-10-26 20:10:00,1199.351775,1200.0,36.248645,0.6482249999999112,33.086793841040446
2024-10-26 20:12:00,1191.25395,1200.0,40.18444,8.746049999999968,29.644649858340724
2024-10-26 20:14:00,1176.35955,1200.0,35.673,23.6404500000001,32.97617862916529
2024-10-26 20:16:00,1179.4758,1200.0,39.69177,20.524200000000064,29.715870641225965
2024-10-26 20:18:00,1204.28175,1200.0,39.00475,-4.281750000000102,30.87525086681728
2024-10-26 20:20:00,1205.6558249999998,1200.0,37.805925,-5.6558249999998225,31.890649576581023
2024-10-26 20:22:00,1203.0736499999998,1200.0,36.9018,-3.073649999999816,32.60202277340866
2024-10-26 20:24:00,1196.75625,1200.0,36.52657,3.243750000000091,32.76398310490607
2024-10-26 20:26:00,1198.2456000000002,1200.0,36.87571,1.754399999999805,32.49416146993198
2024-10-26 20:28:00,1195.8777,1200.0,37.91679,4.122299999999996,31.539520740146845
2024-10-26 20:32:00,1197.3792,1200.0,38.50604,2.6207999999999174,31.09587194739528
2024-10-26 20:34:00,1198.0008,1200.0,39.02302,1.9991999999999734,30.69984058131826
2024-10-26 20:36:00,1199.52585,1200.0,38.84303,0.47415000000000873,30.881358668116604
2024-10-26 20:38:00,1206.2676,1200.0,38.38539,-6.267599999999902,31.425166860316676
2024-10-26 20:40:00,1215.8982,1200.0,35.44196,-15.898200000000088,34.30673294966391
2024-10-26 20:42:00,1200.153075,1200.0,35.05258,-0.15307499999994434,34.238641852142734
2024-10-26 20:44:00,1162.3227,1200.0,35.55694,37.67730000000006,32.68904391405899
2024-10-26 20:46:00,1219.7436,1200.0,38.15697,-19.743600000000015,31.96646065804998
2024-10-26 20:48:00,1191.7498500000002,1200.0,35.29384,8.250149999999849,33.766501812638744
2024-10-26 20:50:00,1194.62985,1200.0,35.98919,5.370149999999967,33.19412073622086
2024-10-26 20:52:00,1180.4209500000002,1200.0,39.54005,19.579049999999825,29.85379764218871
2024-10-26 20:56:00,1203.022425,1200.0,39.380025,-3.022425000000112,30.54904407779221
2024-10-26 20:58:00,1191.103425,1200.0,39.68955,8.896574999999984,30.010497092938294
2024-10-26 21:00:00,1230.8103,1200.0,37.67229,-30.810300000000097,32.67149337842394
2024-10-26 21:02:00,1175.53155,1200.0,38.47772,24.468450000000075,30.550958957298153
2024-10-26 21:04:00,1199.8524,1200.0,40.21496,0.14760000000001128,29.835964070096285
2024-10-26 21:06:00,1200.34095,1200.0,39.35019,-0.34095000000002074,30.50406224110678
2024-10-26 21:08:00,1207.96125,1200.0,38.03992,-7.961250000000064,31.755086037224565
2024-10-26 21:10:00,1207.191,1200.0,36.651545,-7.191000000000031,32.93696543025255
2024-10-26 21:12:00,1200.63105,1200.0,36.05983,-0.6310499999999593,33.29551795016284
2024-10-26 21:14:00,1194.27525,1200.0,36.53514,5.7247500000000855,32.68839049518066
2024-10-26 21:16:00,1198.2726,1200.0,37.75977,1.7273999999999887,31.734099086382383
2024-10-26 21:20:00,1191.8638500000002,1200.0,39.38266,8.136149999999816,30.263662925850383
2024-10-26 21:22:00,1230.20865,1200.0,39.71773,-30.208650000000034,30.973782747960982
2024-10-26 21:24:00,1177.6653,1200.0,36.91136,22.33470000000011,31.905217823126037
2024-10-26 21:26:00,1231.86855,1200.0,37.84766,-31.868549999999914,32.548068348725295
2024-10-26 21:28:00,1174.0809,1200.0,37.52166,25.91910000000007,31.290742123151766
2024-10-26 21:30:00,1207.05075,1200.0,39.48641,-7.050750000000107,30.568756296468507
2024-10-26 21:32:00,1207.77765,1200.0,37.57996,-7.777649999999994,32.13886679526354
2024-10-26 21:34:00,1204.22145,1200.0,35.33154,-4.221450000000004,34.08345940101694
2024-10-26 21:36:00,1196.36325,1200.0,35.85274,3.6367499999998927,33.36880016177281
2024-10-26 21:38:00,1192.40595,1200.0,36.54431,7.594049999999925,32.62903646859484
2024-10-26 21:40:00,1185.812175,1200.0,39.097725,14.187824999999975,30.329434045220268
2024-10-26 21:44:00,1203.6972,1200.0,39.44078,-3.697200000000066,30.519094571888647
2024-10-26 21:46:00,1198.52955,1200.0,39.08983,1.470450000000028,30.66089679568911
2024-10-26 21:48:00,1202.2233,1200.0,38.67369,-2.2233000000001084,31.086327400791752
2024-10-26 21:50:00,1203.91845,1200.0,38.026695,-3.9184499999998934,31.659815122030686
2024-10-26 21:52:00,1199.5539,1200.0,37.55794,0.4460999999998876,31.93874798810904
2024-10-26 21:54:00,1205.782875,1200.0,36.56235,-5.782875000000104,32.97880320088747
2024-10-26 21:56:00,1191.6339,1200.0,35.71279,8.36609999999996,33.367137272910554
2024-10-26 21:58:00,1195.23105,1200.0,36.60285,4.768949999999904,32.654034411518666
2024-10-26 22:00:00,1193.89785,1200.0,37.63991,6.102149999999938,31.718926342032606
2024-10-26 22:02:00,1194.4011,1200.0,38.34348,5.598899999999958,31.150036159984392
2024-10-26 22:04:00,1202.910075,1200.0,39.344945,-2.910075000000006,30.57342612286632
2024-10-26 22:08:00,1201.11195,1200.0,39.0314,-1.111949999999979,30.77295824055549
2024-10-26 22:10:00,1193.5084499999998,1200.0,39.451555,6.4915500000001884,30.25249948893028
2024-10-26 22:12:00,1215.3981,1200.0,40.22571,-15.398100000000113,30.214452345414823
2024-10-26 22:14:00,1162.1904,1200.0,35.02527,37.809600000000046,33.18147349571509
2024-10-26 22:16:00,1222.40685,1200.0,39.37728,-22.406850000000077,31.043447885824545
2024-10-26 22:18:00,1184.136975,1200.0,38.794765,15.863025000000107,30.52310459333763
2024-10-26 22:20:00,1201.89855,1200.0,39.95129,-1.8985499999998865,30.08409113095193
