Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-11-03 06:30:00,1786.4115000000002,1800.0,42.42559,13.58849999999984,42.106923649871774
2024-11-03 06:34:00,1801.818,1800.0,42.42559,-1.8179999999999836,42.470065243626486
2024-11-03 06:36:00,1798.485,1800.0,42.42559,1.5150000000001,42.39150418615175
2024-11-03 06:38:00,1780.203,1800.0,42.42559,19.797000000000025,41.96058511841906
2024-11-03 06:42:00,1783.8345,1800.0,42.42559,16.165500000000065,42.04618202217529
2024-11-03 06:46:00,1791.417,1800.0,42.42559,8.583000000000084,42.224906660129726
2024-11-03 06:48:00,1776.5085,1800.0,42.42559,23.491500000000087,41.873503262181316
2024-11-03 06:52:00,1789.9499999999998,1800.0,42.42559,10.050000000000182,42.190328480917174
2024-11-03 06:54:00,1790.7495,1800.0,42.42559,9.250500000000102,42.209173235027905
2024-11-03 06:56:00,1790.3775,1800.0,42.42559,9.622499999999945,42.20040494418464
2024-11-03 07:00:00,1779.1275,1800.0,42.42559,20.872499999999945,41.935234858198825
2024-11-03 07:02:00,1772.331,1800.0,42.42559,27.669000000000096,41.775036770251916
2024-11-03 07:08:00,1802.367,1800.0,42.42559,-2.366999999999962,42.48300554382259
2024-11-03 07:10:00,1800.879,1800.0,42.42559,-0.8789999999999054,42.44793238044954
2024-11-03 07:14:00,1781.58,1800.0,42.42559,18.420000000000073,41.993041936943726
2024-11-03 07:16:00,1780.1775000000002,1800.0,42.42559,19.822499999999764,41.959984066224166
2024-11-03 07:18:00,1764.7379999999998,1800.0,42.42559,35.26200000000017,41.59606464021722
2024-11-03 07:20:00,1768.8239999999998,1800.0,42.42559,31.17600000000016,41.69237441544727
2024-11-03 07:24:00,1769.0085,1800.0,42.42559,30.991500000000087,41.69672320485744
2024-11-03 07:26:00,1786.5884999999998,1800.0,42.42559,13.41150000000016,42.11109565922461
2024-11-03 07:30:00,1795.1565,1800.0,42.42559,4.843499999999949,42.31304919671142
2024-11-03 07:34:00,1751.598,1800.0,42.42559,48.402000000000044,41.286345979785786
2024-11-03 07:36:00,1795.7685,1800.0,42.42559,4.231500000000096,42.327474449389044
2024-11-03 07:40:00,1783.899,1800.0,42.42559,16.101000000000113,42.04770233066827
2024-11-03 07:42:00,1787.8935,1800.0,42.42559,12.106500000000096,42.141855389198966
2024-11-03 07:44:00,1803.375,1800.0,42.42559,-3.375,42.506764783526926
2024-11-03 07:46:00,1778.304,1800.0,42.42559,21.695999999999913,41.91582440790466
2024-11-03 07:48:00,1767.7305,1800.0,42.42559,32.26950000000011,41.66659988308945
2024-11-03 07:54:00,1788.3255,1800.0,42.42559,11.67450000000008,42.152037920500824
2024-11-03 07:56:00,1785.8955,1800.0,42.42559,14.104499999999916,42.09476118192789
2024-11-03 07:58:00,1779.6104999999998,1800.0,42.42559,20.389500000000226,41.94661949389047
2024-11-03 08:02:00,1777.7055,1800.0,42.42559,22.29449999999997,41.90171735933021
2024-11-03 08:04:00,1775.0865,1800.0,42.42559,24.913500000000113,41.83998576331271
2024-11-03 08:06:00,1781.835,1800.0,42.42559,18.164999999999964,41.99905245889274
2024-11-03 08:10:00,1775.898,1800.0,42.42559,24.10200000000009,41.85911336551516
2024-11-03 08:12:00,1764.6405,1800.0,42.42559,35.359500000000025,41.59376649947201
2024-11-03 08:18:00,1769.8635000000002,1800.0,43.00666,30.13649999999984,41.15323274273503
2024-11-03 08:20:00,1770.3525,1800.0,43.55176,29.647500000000036,40.649381184737145
2024-11-03 08:22:00,1792.518,1800.0,43.55176,7.481999999999971,41.158327204611886
2024-11-03 08:24:00,1797.6165,1800.0,43.55176,2.3834999999999127,41.27539477729608
2024-11-03 08:26:00,1807.0965,1800.0,43.55176,-7.0965000000001055,41.493066757103094
2024-11-03 08:28:00,1817.1735,1800.0,43.55176,-17.173500000000104,41.724446560954924
2024-11-03 08:34:00,1831.6605,1800.0,43.55176,-31.660499999999956,42.05708516553977
2024-11-03 08:36:00,1815.8055,1800.0,43.55176,-15.805499999999938,41.693035667666315
2024-11-03 08:40:00,1824.5865,1800.0,43.55176,-24.586499999999887,41.89465778313946
2024-11-03 08:44:00,1828.2945,1800.0,43.55176,-28.29449999999997,41.97979783600069
2024-11-03 08:46:00,1817.34,1800.0,42.97821,-17.339999999999918,42.28513884474508
2024-11-03 08:50:00,1821.543,1800.0,42.97821,-21.542999999999893,42.382932564447756
2024-11-03 08:52:00,1757.6475,1800.0,41.85831,42.352499999999964,41.990397607930745
2024-11-03 08:54:00,1789.7565,1800.0,41.85831,10.24350000000004,42.75748525024415
2024-11-03 08:58:00,1772.1645,1800.0,41.85831,27.83549999999991,42.33721038015859
2024-11-03 09:00:00,1751.6745,1800.0,41.85831,48.32549999999992,41.847701962238325
2024-11-03 09:06:00,1785.1965,1800.0,41.85831,14.803499999999985,42.6485463343966
2024-11-03 09:08:00,1772.2725,1800.0,42.57045,27.727499999999964,41.63150926722427
2024-11-03 09:12:00,1765.188,1800.0,43.08987,34.8119999999999,40.96525680739886
2024-11-03 09:14:00,1758.381,1800.0,43.66767,41.618999999999915,40.26733272754586
2024-11-03 09:18:00,1750.9785,1800.0,43.66767,49.02150000000006,40.097813760657765
2024-11-03 09:20:00,1771.9545000000005,1800.0,43.66767,28.045499999999493,40.5781690256959
2024-11-03 09:22:00,1766.3445000000002,1800.0,43.66767,33.65549999999985,40.44969872454868
2024-11-03 09:28:00,1777.7445,1800.0,43.66767,22.255499999999984,40.710761368591136
2024-11-03 09:30:00,1774.5945000000002,1800.0,43.66767,25.405499999999847,40.63862563800046
2024-11-03 09:34:00,1769.3579999999995,1800.0,43.66767,30.642000000000507,40.51870857348042
2024-11-03 09:36:00,1753.2345,1800.0,44.97681,46.765499999999975,38.98084613363061
2024-11-03 09:38:00,1760.2605,1800.0,46.17485,39.73949999999991,38.121620726083414
2024-11-03 09:40:00,1759.128,1800.0,46.17485,40.87200000000007,38.0970943929229
2024-11-03 09:44:00,1769.9235,1800.0,46.17485,30.076499999999896,38.330890445580124
2024-11-03 09:46:00,1774.8315,1800.0,46.86485,25.168499999999995,37.87126431189595
2024-11-03 09:52:00,1770.9765000000002,1800.0,46.86485,29.023499999999785,37.78900651788995
2024-11-03 09:54:00,1771.3785000000005,1800.0,47.39216,28.621499999999514,37.377028737025555
2024-11-03 09:56:00,1778.466,1800.0,47.39216,21.534000000000106,37.52657875763021
2024-11-03 10:00:00,1872.1815,1800.0,46.64796,-72.18149999999991,40.134254502393134
2024-11-03 10:04:00,1817.2455,1800.0,42.75865,-17.245499999999993,42.50005729833441
2024-11-03 10:06:00,1801.824,1800.0,42.75865,-1.8240000000000691,42.13939351700918
2024-11-03 10:10:00,1806.951,1800.0,42.75865,-6.951000000000022,42.25929905193474
2024-11-03 10:12:00,1806.975,1800.0,42.75865,-6.974999999999909,42.25986034174129
2024-11-03 10:16:00,1832.7705,1800.0,42.75865,-32.770500000000084,42.86314164195042
2024-11-03 10:20:00,1822.536,1800.0,42.75865,-22.536000000000058,42.623786620067136
2024-11-03 10:22:00,1817.7315,1800.0,42.75865,-17.731500000000096,42.511423416917175
2024-11-03 10:24:00,1810.482,1800.0,42.75865,-10.481999999999971,42.34187881472431
2024-11-03 10:26:00,1816.278,1800.0,42.75865,-16.27800000000002,42.47743030300762
2024-11-03 10:30:00,1837.0515,1800.0,42.75865,-37.05150000000003,42.963261711194875
2024-11-03 10:34:00,1808.5155,1800.0,42.75865,-8.515499999999975,42.29588813119962
2024-11-03 10:38:00,1788.1935,1800.0,42.75865,11.806499999999915,41.8206159874982
2024-11-03 10:40:00,1818.6735,1800.0,42.75865,-18.673500000000104,42.533454041824506
2024-11-03 10:44:00,1805.6325,1800.0,42.75865,-5.632499999999936,42.22846319318705
2024-11-03 10:46:00,1809.4125,1800.0,42.75865,-9.412499999999909,42.31686633771965
2024-11-03 10:48:00,1811.172,1800.0,42.75865,-11.172000000000025,42.3580158966628
2024-11-03 10:52:00,1822.299,1800.0,42.75865,-22.298999999999978,42.61824388322739
2024-11-03 10:54:00,1820.9475,1800.0,42.75865,-20.94749999999999,42.586636250995696
2024-11-03 10:56:00,1794.4499999999998,1800.0,42.75865,5.550000000000182,41.9669372239448
2024-11-03 10:58:00,1839.3645,1800.0,42.75865,-39.36449999999991,43.01735601630172
2024-11-03 11:06:00,1812.1455,1800.0,42.75865,-12.145500000000084,42.38078321444124
2024-11-03 11:08:00,1804.4535,1800.0,42.75865,-4.453500000000076,42.20088983143999
2024-11-03 11:10:00,1815.801,1800.0,42.75865,-15.80099999999993,42.466274668102315
2024-11-03 11:14:00,1809.0285,1800.0,42.75865,-9.028499999999894,42.30788570081475
2024-11-03 11:16:00,1809.333,1800.0,42.75865,-9.333000000000084,42.315007065235434
2024-11-03 11:18:00,1811.502,1800.0,42.75865,-11.501999999999953,42.36573363150294
2024-11-03 11:20:00,1796.6625,1800.0,42.75865,3.337500000000091,42.018681127986696
2024-11-03 11:26:00,1810.605,1800.0,42.75865,-10.605000000000018,42.34475542498291
2024-11-03 11:28:00,1813.2105,1800.0,42.75865,-13.21049999999991,42.40569044960716
2024-11-03 11:30:00,1810.0695,1800.0,42.75865,-10.069500000000062,42.33223164617413
2024-11-03 11:36:00,1836.0375,1800.0,42.75865,-36.03749999999991,42.93954721686787
2024-11-03 11:38:00,1812.7245,1800.0,42.75865,-12.724500000000035,42.3943243310244
2024-11-03 11:40:00,1798.623,1800.0,42.75865,1.3769999999999527,42.06453148905975
2024-11-03 11:42:00,1811.655,1800.0,42.75865,-11.654999999999973,42.36931185401974
2024-11-03 11:44:00,1820.6415,1800.0,42.75865,-20.64149999999995,42.57947980596211
2024-11-03 11:50:00,1797.8925,1800.0,42.75865,2.1075000000000728,42.0474472305727
2024-11-03 11:52:00,1804.125,1800.0,42.75865,-4.125,42.19320717721275
2024-11-03 11:54:00,1796.025,1800.0,42.75865,3.974999999999909,42.003771867500056
2024-11-03 11:56:00,1818.9825,1800.0,42.75865,-18.982500000000073,42.540680648083914
2024-11-03 11:58:00,1801.1625,1800.0,42.75865,-1.162499999999909,42.12392296671597
2024-11-03 12:00:00,1804.836,1800.0,42.75865,-4.836000000000013,42.20983538773198
2024-11-03 12:06:00,1787.1825,1800.0,42.75865,12.81750000000011,41.79697165439702
2024-11-03 12:08:00,1791.954,1800.0,42.75865,8.04600000000005,41.90856308406296
2024-11-03 12:14:00,1790.0955,1800.0,42.75865,9.904500000000098,41.865098204667774
2024-11-03 12:16:00,1799.2965,1800.0,42.75865,0.7035000000000764,42.08028268425623
2024-11-03 12:18:00,1826.2815,1800.0,42.75865,-26.28150000000005,42.711382910502806
2024-11-03 12:22:00,1799.3325,1800.0,42.75865,0.6675000000000182,42.08112461896607
2024-11-03 12:24:00,1805.5095,1800.0,42.75865,-5.509499999999889,42.22558658292846
2024-11-03 12:26:00,1824.648,1800.0,42.75865,-24.64799999999991,42.67318012304407
2024-11-03 12:28:00,1791.9450000000002,1800.0,42.75865,8.054999999999836,41.90835260038551
2024-11-03 12:32:00,1811.7945,1800.0,42.75865,-11.794499999999971,42.37257435102035
2024-11-03 12:34:00,1775.853,1800.0,42.75865,24.146999999999935,41.53200778508961
2024-11-03 12:40:00,1791.9765000000002,1800.0,42.75865,8.023499999999785,41.90908929325661
2024-11-03 12:42:00,1822.1910000000005,1800.0,42.75865,-22.191000000000486,42.6157180790979
2024-11-03 12:46:00,1798.4009999999998,1800.0,42.75865,1.59900000000016,42.05933955834911
2024-11-03 12:48:00,1810.4955,1800.0,42.75865,-10.495499999999993,42.3421945402405
2024-11-03 12:50:00,1810.1685,1800.0,42.75865,-10.168499999999995,42.33454696662617
2024-11-03 12:52:00,1806.213,1800.0,42.75865,-6.212999999999965,42.242039390383134
2024-11-03 12:56:00,1822.71,1800.0,42.75865,-22.710000000000036,42.627855971164664
2024-11-03 13:00:00,1791.183,1800.0,42.75865,8.817000000000007,41.89053164902735
2024-11-03 13:02:00,1830.8505,1800.0,42.75865,-30.85050000000001,42.81823845742593
2024-11-03 13:06:00,1807.3695,1800.0,42.75865,-7.369500000000016,42.26908654293656
2024-11-03 13:08:00,1799.784,1800.0,42.75865,0.2159999999998945,42.09168388345191
2024-11-03 13:12:00,1832.196,1800.0,42.75865,-32.19599999999991,42.84970576720598
2024-11-03 13:14:00,1804.3665,1800.0,42.75865,-4.366500000000087,42.19885515589122
2024-11-03 13:18:00,1813.689,1800.0,42.75865,-13.689000000000078,42.416881165125375
2024-11-03 13:20:00,1834.224,1800.0,42.75865,-34.22399999999993,42.89713475585997
2024-11-03 13:24:00,1798.7804999999998,1800.0,42.75865,1.2195000000001528,42.06821495341528
2024-11-03 13:26:00,1809.237,1800.0,42.75865,-9.23700000000008,42.312761906009214
2024-11-03 13:28:00,1797.8325,1800.0,42.75865,2.167500000000018,42.04604400605631
2024-11-03 13:32:00,1827.66,1800.0,42.75865,-27.660000000000082,42.74362199376687
2024-11-03 13:36:00,1825.4715,1800.0,42.75865,-25.471500000000106,42.692439379531535
2024-11-03 13:38:00,1816.362,1800.0,42.75865,-16.36200000000008,42.479394817330565
2024-11-03 13:40:00,1803.4635,1800.0,42.75865,-3.4635000000000673,42.17773662691955
2024-11-03 13:44:00,1826.802,1800.0,42.75865,-26.801999999999907,42.723555883182485
2024-11-03 13:48:00,1823.796,1800.0,42.75865,-23.79600000000005,42.65325433491133
2024-11-03 13:52:00,1821.3045,1800.0,42.75865,-21.304499999999962,42.59498543686822
2024-11-03 13:54:00,1817.409,1800.0,42.75865,-17.409000000000106,42.50388108514158
2024-11-03 13:56:00,1822.383,1800.0,42.75865,-22.383000000000038,42.620208397550336
2024-11-03 13:58:00,1806.864,1800.0,42.75865,-6.864000000000033,42.25726437638597
2024-11-03 14:00:00,1816.8135,1800.0,42.75865,-16.813499999999976,42.4899540818164
2024-11-03 14:04:00,1836.0705,1800.0,42.75865,-36.07050000000004,42.94031899035189
2024-11-03 14:08:00,1814.0805,1800.0,42.75865,-14.080500000000029,42.42603720509482
2024-11-03 14:12:00,1814.379,1800.0,42.75865,-14.378999999999905,42.43301824706386
2024-11-03 14:16:00,1797.663,1800.0,42.75865,2.336999999999989,42.04207989679751
2024-11-03 14:18:00,1816.695,1800.0,42.75865,-16.694999999999936,42.48718271339653
2024-11-03 14:22:00,1809.783,1800.0,42.75865,-9.782999999999902,42.32553124910836
2024-11-03 14:24:00,1830.228,1800.0,42.75865,-30.228000000000065,42.80368000306838
2024-11-03 14:26:00,1808.6955,1800.0,42.75865,-8.695500000000038,42.30009780474879
2024-11-03 14:28:00,1810.989,1800.0,42.75865,-10.989000000000033,42.35373606188781
2024-11-03 14:32:00,1809.273,1800.0,42.75865,-9.27299999999991,42.31360384071904
2024-11-03 14:38:00,1810.788,1800.0,42.75865,-10.788000000000011,42.3490352597579
2024-11-03 14:40:00,1802.1765,1800.0,42.75865,-2.1765000000000327,42.147637461042976
2024-11-03 14:42:00,1813.083,1800.0,42.75865,-13.083000000000084,42.402708597509836
2024-11-03 14:46:00,1796.9565,1800.0,42.75865,3.0434999999999945,42.02555692811701
2024-11-03 14:48:00,1821.5535,1800.0,42.75865,-21.553499999999985,42.60080881861124
2024-11-03 14:50:00,1831.329,1800.0,42.75865,-31.32899999999995,42.82942917294414
2024-11-03 14:54:00,1818.4964999999995,1800.0,42.75865,-18.496499999999514,42.52931452950114
2024-11-03 14:56:00,1812.75,1800.0,42.75865,-12.75,42.394920701443866
2024-11-03 15:02:00,1786.875,1800.0,42.75865,13.125,41.78978012875052
2024-11-03 15:58:00,1795.3484999999998,1800.0,42.75865,4.651500000000169,41.98795051107775
2024-11-03 16:02:00,1791.732,1800.0,42.75865,8.268000000000029,41.90337115335232
2024-11-03 16:06:00,1768.0785,1800.0,42.75865,31.921499999999924,41.35018496837833
2024-11-03 16:10:00,1799.0145000000002,1800.0,42.75865,0.9854999999997744,42.07368752902921
2024-11-03 16:12:00,1780.611,1800.0,42.75865,19.388999999999896,41.643283489239366
2024-11-03 16:14:00,1781.3535,1800.0,42.75865,18.64650000000006,41.660648392629696
2024-11-03 16:18:00,1775.1135000000002,1800.0,42.75865,24.88649999999984,41.5147130429251
2024-11-03 16:20:00,1796.4675,1800.0,42.75865,3.5325000000000273,42.01412064830843
2024-11-03 16:24:00,1783.2345,1800.0,42.75865,16.765499999999975,41.704639481218535
2024-11-03 16:26:00,1797.531,1800.0,42.75865,2.469000000000051,42.03899280286145
2024-11-03 16:28:00,1793.9685,1800.0,42.75865,6.031500000000051,41.95567634720077
2024-11-03 16:30:00,1798.1295,1800.0,42.75865,1.8704999999999927,42.052989967412444
2024-11-03 16:36:00,1811.655,1800.0,42.75865,-11.654999999999973,42.36931185401974
2024-11-03 16:38:00,1820.8005,1800.0,42.75865,-20.800500000000056,42.583198350930545
2024-11-03 16:42:00,1808.0685,1800.0,42.75865,-8.068500000000085,42.28543410855251
2024-11-03 16:44:00,1822.5315,1800.0,42.75865,-22.53150000000005,42.623681378228405
2024-11-03 16:46:00,1798.485,1800.0,42.75865,1.5150000000001,42.06130407267205
2024-11-03 16:50:00,1800.735,1800.0,42.75865,-0.7349999999999,42.113924992036694
2024-11-03 16:52:00,1805.2725,1800.0,42.75865,-5.272500000000036,42.220043846088714
2024-11-03 16:54:00,1793.781,1800.0,42.75865,6.219000000000051,41.95129127058705
2024-11-03 17:00:00,1797.7605,1800.0,42.75865,2.2394999999999072,42.04436013663665
2024-11-03 17:02:00,1789.203,1800.0,42.75865,10.797000000000025,41.844225239986464
2024-11-03 17:06:00,1803.9945,1800.0,42.75865,-3.9945000000000164,42.1901551638896
2024-11-03 17:08:00,1808.6955,1800.0,42.75865,-8.695500000000038,42.30009780474879
2024-11-03 17:10:00,1792.215,1800.0,42.75865,7.785000000000082,41.91466711070926
2024-11-03 17:14:00,1813.7775,1800.0,42.75865,-13.777499999999918,42.41895092128705
2024-11-03 17:16:00,1802.5515,1800.0,42.75865,-2.5515000000000327,42.156407614270414
2024-11-03 17:18:00,1789.4175,1800.0,42.75865,10.582499999999982,41.84924176763256
2024-11-03 17:24:00,1819.3575,1800.0,42.75865,-19.357500000000073,42.54945080131136
2024-11-03 17:26:00,1820.376,1800.0,42.75865,-20.375999999999976,42.57327053747708
2024-11-03 17:30:00,1815.4035,1800.0,42.75865,-15.403499999999894,42.456978305681226
2024-11-03 17:34:00,1814.6565,1800.0,42.75865,-14.656500000000051,42.43950816045217
2024-11-03 17:36:00,1818.327,1800.0,42.75865,-18.326999999999998,42.52535042024235
2024-11-03 17:38:00,1819.857,1800.0,42.75865,-19.85699999999997,42.561132645410304
2024-11-03 17:40:00,1817.5515,1800.0,42.75865,-17.551500000000033,42.507213743368006
2024-11-03 17:46:00,1835.73,1800.0,42.75865,-35.73000000000002,42.932355691221375
2024-11-03 17:48:00,1797.8355,1800.0,42.75865,2.164500000000089,42.04611416728213
2024-11-03 17:50:00,1802.028,1800.0,42.75865,-2.02800000000002,42.14416448036491
2024-11-03 17:54:00,1818.381,1800.0,42.75865,-18.381000000000085,42.5266133223071
2024-11-03 17:56:00,1805.115,1800.0,42.75865,-5.115000000000009,42.21636038173319
2024-11-03 17:58:00,1816.8495,1800.0,42.75865,-16.849500000000035,42.49079601652624
2024-11-03 18:00:00,1787.436,1800.0,42.75865,12.564000000000078,41.80290027797877
2024-11-03 18:04:00,1800.2130000000002,1800.0,42.75865,-0.2130000000001928,42.101716938744104
2024-11-03 18:08:00,1791.603,1800.0,42.75865,8.396999999999935,41.900354220642086
2024-11-03 18:12:00,1784.2515,1800.0,42.75865,15.748499999999922,41.72842413677135
2024-11-03 18:14:00,1791.46725,1800.0,42.75865,8.532750000000078,41.897179425173746
2024-11-03 18:16:00,1792.7205,1800.0,42.75865,7.279500000000098,41.92648927725985
2024-11-03 18:18:00,1809.774,1800.0,42.75865,-9.773999999999887,42.3253207654309
2024-11-03 18:20:00,1778.9535,1800.0,42.75865,21.046499999999924,41.60451941197408
2024-11-03 18:24:00,1813.266,1800.0,42.75865,-13.266000000000076,42.40698843228483
2024-11-03 18:26:00,1814.6235,1800.0,42.75865,-14.623499999999922,42.43873638696815
2024-11-03 18:28:00,1791.5475,1800.0,42.75865,8.4525000000001,41.899056237964416
2024-11-03 18:32:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 19:00:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 19:04:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 19:34:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 20:02:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 20:34:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 21:02:00,1799.181,1800.0,42.75865,0.81899999999996,42.07758147706218
2024-11-03 21:08:00,1798.4865,1800.0,42.75865,1.5135000000000218,42.06133915328497
2024-11-03 21:10:00,1825.3275,1800.0,42.75865,-25.3275000000001,42.6890716406922
2024-11-03 21:14:00,1802.4075,1800.0,42.75865,-2.4075000000000273,42.15303987543108
2024-11-03 21:18:00,1825.1685,1800.0,42.75865,-25.168499999999995,42.68535309572376
2024-11-03 21:20:00,1829.598,1800.0,42.75865,-29.597999999999956,42.78894614564628
2024-11-03 21:22:00,1810.371,1800.0,42.75865,-10.371000000000095,42.33928284936899
2024-11-03 21:24:00,1821.444,1800.0,42.75865,-21.44399999999996,42.59824793386883
2024-11-03 21:26:00,1818.033,1800.0,42.75865,-18.0329999999999,42.51847462011204
2024-11-03 21:28:00,1824.9975,1800.0,42.75865,-24.997499999999945,42.68135390585205
2024-11-03 21:30:00,1825.7625,1800.0,42.75865,-25.762500000000045,42.699245018436024
2024-11-03 21:34:00,1848.675,1800.0,42.75865,-48.674999999999955,43.23510138063259
2024-11-03 21:36:00,1828.173,1800.0,42.75865,-28.173000000000002,42.755619563382005
2024-11-03 21:38:00,1816.1325,1800.0,42.75865,-16.132499999999936,42.47402748355537
2024-11-03 21:42:00,1805.319,1800.0,42.75865,-5.31899999999996,42.22113134508892
2024-11-03 21:44:00,1824.6615,1800.0,42.75865,-24.661499999999933,42.67349584856026
2024-11-03 21:46:00,1833.5415000000005,1800.0,42.75865,-33.5415000000005,42.881173076986045
2024-11-03 21:48:00,1826.061,1800.0,42.75865,-26.060999999999922,42.706226060405065
2024-11-03 21:50:00,1817.274,1800.0,42.75865,-17.273999999999887,42.5007238299797
2024-11-03 21:52:00,1820.652,1800.0,42.75865,-20.652000000000044,42.579725370252476
2024-11-03 21:54:00,1848.588,1800.0,42.75865,-48.587999999999965,43.23306670508383
2024-11-03 21:56:00,1826.9325,1800.0,42.75865,-26.93249999999989,42.726607896505634
2024-11-03 21:58:00,1826.97,1800.0,42.75865,-26.970000000000027,42.727484911828384
2024-11-03 22:06:00,1829.00025,1800.0,42.75865,-29.00025000000005,42.774966521401744
2024-11-03 22:10:00,1808.54475,1800.0,42.75865,-8.544750000000022,42.29657220315136
2024-11-03 22:12:00,1834.7145,1800.0,42.75865,-34.714500000000044,42.90860611628147
2024-11-03 22:14:00,1834.1595,1800.0,42.75865,-34.15949999999998,42.895626289504854
2024-11-03 22:16:00,1835.379,1800.0,42.75865,-35.378999999999905,42.92414682780049
2024-11-03 22:18:00,1824.6015,1800.0,42.75865,-24.601499999999987,42.67209262404387
2024-11-03 22:20:00,1820.3955,1800.0,42.75865,-20.395500000000084,42.57372658544491
2024-11-03 22:22:00,1841.5635,1800.0,42.75865,-41.563499999999976,43.06878419482743
2024-11-03 22:24:00,1820.9790000000005,1800.0,42.75865,-20.979000000000497,42.58737294386682
2024-11-03 22:26:00,1818.225,1800.0,42.75865,-18.22499999999991,42.522964938564485
2024-11-03 22:30:00,1841.1615,1800.0,42.75865,-41.16149999999993,43.05938259056761
2024-11-03 22:34:00,1821.1515,1800.0,42.75865,-21.151499999999942,42.59140721435143
2024-11-03 22:36:00,1815.8865,1800.0,42.75865,-15.88650000000007,42.468274263038175
2024-11-03 22:38:00,1832.85,1800.0,42.75865,-32.84999999999991,42.86500091443464
2024-11-03 22:40:00,1823.595,1800.0,42.75865,-23.595000000000027,42.64855353278143
2024-11-03 22:42:00,1807.659,1800.0,42.75865,-7.6590000000001055,42.27585710122815
2024-11-03 22:44:00,1820.0655,1800.0,42.75865,-20.06549999999993,42.56600885060476
2024-11-03 22:48:00,1835.6895,1800.0,42.75865,-35.68949999999995,42.93140851467281
2024-11-03 22:52:00,1842.291,1800.0,42.75865,-42.29099999999994,43.08579829208866
2024-11-03 22:54:00,1822.30425,1800.0,42.75865,-22.30424999999991,42.61836666537258
2024-11-03 22:56:00,1829.4675,1800.0,42.75865,-29.467499999999973,42.78589413232313
2024-11-03 22:58:00,1824.666,1800.0,42.75865,-24.66599999999994,42.67360109039899
2024-11-03 23:00:00,1858.914,1800.0,42.75865,-58.91399999999999,43.47456164435461
2024-11-03 23:04:00,1809.969,1800.0,42.75865,-9.969000000000051,42.32988124510917
2024-11-03 23:06:00,1821.7725,1800.0,42.75865,-21.772500000000036,42.605930588096065
2024-11-03 23:08:00,1802.61975,1800.0,42.75865,-2.6197500000000673,42.158003782157806
2024-11-03 23:12:00,1808.163,1800.0,42.75865,-8.163000000000011,42.287644187165824
2024-11-03 23:18:00,1832.082,1800.0,42.75865,-32.08200000000011,42.84703964062484
2024-11-03 23:20:00,1805.0025,1800.0,42.75865,-5.002500000000055,42.21372933576496
2024-11-03 23:22:00,1831.101,1800.0,42.75865,-31.101000000000113,42.82409691978186
2024-11-03 23:24:00,1827.501,1800.0,42.75865,-27.500999999999976,42.73990344879844
2024-11-03 23:26:00,1824.8835,1800.0,42.75865,-24.883499999999913,42.6786877792709
2024-11-03 23:28:00,1821.7245,1800.0,42.75865,-21.724500000000035,42.604808008482955
2024-11-03 23:30:00,1820.0505,1800.0,42.75865,-20.050500000000056,42.56565804447566
2024-11-03 23:32:00,1816.455,1800.0,42.75865,-16.454999999999927,42.48156981533097
2024-11-03 23:34:00,1826.928,1800.0,42.75865,-26.92800000000011,42.72650265466691
2024-11-03 23:36:00,1819.3275,1800.0,42.75865,-19.3275000000001,42.54874918905316
2024-11-03 23:40:00,1819.4295,1800.0,42.75865,-19.429499999999962,42.551134670731024
2024-11-03 23:42:00,1816.6214999999995,1800.0,42.75865,-16.621499999999514,42.485463763363946
2024-11-03 23:44:00,1836.57,1800.0,42.75865,-36.569999999999936,42.952000834450835
2024-11-03 23:46:00,1826.442,1800.0,42.75865,-26.442000000000007,42.715136536084145
2024-11-03 23:48:00,1819.5975,1800.0,42.75865,-19.597500000000082,42.555063699376916
2024-11-03 23:50:00,1817.463,1800.0,42.75865,-17.462999999999965,42.505143987206324
2024-11-03 23:52:00,1821.357,1800.0,42.75865,-21.35699999999997,42.59621325832006
2024-11-03 23:56:00,1832.83875,1800.0,42.75865,-32.83874999999989,42.86473780983781
2024-11-03 23:58:00,1817.4495,1800.0,42.75865,-17.449499999999944,42.504828261690136
2024-11-04 00:00:00,1819.3605,1800.0,42.75865,-19.360500000000002,42.54952096253717
2024-11-04 00:06:00,1754.3055,1800.0,42.18055,45.69450000000006,41.59037954925207
2024-11-04 00:08:00,1771.656,1800.0,43.31824,28.34400000000005,40.89860509138757
2024-11-04 00:10:00,1770.6735,1800.0,43.31824,29.326499999999896,40.875924119741676
2024-11-04 00:12:00,1773.072,1800.0,43.31824,26.92800000000011,40.93129339250777
2024-11-04 00:14:00,1774.404,1800.0,43.31824,25.596000000000004,40.96204255712084
2024-11-04 00:16:00,1781.6325000000002,1800.0,43.31824,18.367499999999836,41.128912179046935
2024-11-04 00:20:00,1774.4715,1800.0,43.31824,25.528499999999894,40.96360079181407
