Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-18 02:32:00,1459.71795,1411.5,29.25432,-48.21794999999997,49.89750064349448
2024-10-18 02:34:00,1453.72725,1411.5,29.25432,-42.22724999999991,49.69272070151666
2024-10-18 02:38:00,1465.285275,1411.5,29.25432,-53.785274999999956,50.08780836888078
2024-10-18 02:40:00,1457.2437,1411.5,29.25432,-45.74369999999999,49.81292342022532
2024-10-18 02:42:00,1453.15875,1411.5,29.25432,-41.658750000000055,49.67328768083221
2024-10-18 02:44:00,1463.36805,1411.5,29.25432,-51.86805000000004,50.022271916670114
2024-10-18 02:46:00,1457.8176,1411.5,29.25432,-46.317600000000084,49.83254102896905
2024-10-18 02:48:00,1456.0698,1411.5,29.25432,-44.56979999999999,49.77279602711804
2024-10-18 02:50:00,1457.5275,1411.5,29.25432,-46.02749999999992,49.82262454822927
2024-10-18 02:52:00,1448.902575,1411.5,29.25432,-37.40257500000007,49.527798961726354
2024-10-18 02:54:00,1455.7722,1411.5,29.25432,-44.27220000000011,49.762623174073724
2024-10-18 02:56:00,1458.144975,1411.5,29.25432,-46.64497499999993,49.843731680062405
2024-10-18 03:00:00,1459.474125,1411.5,29.25432,-47.97412499999996,49.889165979873745
2024-10-18 03:02:00,1455.43125,1411.5,29.25432,-43.93125000000009,49.75096848910914
2024-10-18 03:04:00,1456.203525,1411.5,29.25432,-44.7035249999999,49.77736714530806
2024-10-18 03:06:00,1454.181225,1411.5,29.25432,-42.68122500000004,49.708238917110734
2024-10-18 03:08:00,1452.1653,1411.5,29.25432,-40.66529999999989,49.63932860537226
2024-10-18 03:10:00,1454.20875,1411.5,29.25432,-42.70875000000001,49.70917980346841
2024-10-18 03:12:00,1456.40535,1411.5,29.25432,-44.90535,49.784266124023354
2024-10-18 03:14:00,1453.3341,1411.5,29.25432,-41.834100000000035,49.67928166531245
2024-10-18 03:16:00,1451.6472,1411.5,29.25432,-40.14720000000011,49.62161840657435
2024-10-18 03:18:00,1446.3552,1411.5,29.25432,-34.85519999999997,49.44072210848787
2024-10-18 03:20:00,1453.938,1411.5,29.25432,-42.4380000000001,49.69992476327437
2024-10-18 03:24:00,1451.609925,1411.5,29.25432,-40.109924999999976,49.62034423622076
2024-10-18 03:26:00,1449.831,1411.5,29.25432,-38.330999999999904,49.55953528930589
2024-10-18 03:28:00,1444.3896499999994,1411.5,29.25432,-32.88964999999939,49.37353376406158
2024-10-18 03:30:00,1452.9153,1411.5,29.25432,-41.41529999999989,49.66496583582669
2024-10-18 03:32:00,1454.6972999999998,1411.5,29.25432,-43.197299999999814,49.72587989538642
2024-10-18 03:34:00,1447.556625,1411.5,29.25432,-36.05662499999994,49.48179038795283
2024-10-18 03:36:00,1450.56645,1411.5,29.25432,-39.06645000000003,49.58467515748951
2024-10-18 03:38:00,1450.070625,1411.5,29.25432,-38.570625000000064,49.567726384436085
2024-10-18 03:40:00,1453.2550000000006,1411.5,29.25432,-41.755000000000564,49.67657779207388
2024-10-18 03:42:00,1447.312125,1411.5,29.25432,-35.812124999999924,49.47343265082468
2024-10-18 03:44:00,1453.7904,1411.5,29.25432,-42.29040000000009,49.69487935632093
2024-10-18 03:48:00,1453.250325,1411.5,29.25432,-41.750324999999975,49.67641798667069
2024-10-18 03:50:00,1447.148925,1411.5,29.25432,-35.64892499999996,49.467853989477796
2024-10-18 03:52:00,1443.84645,1411.5,29.25432,-32.346450000000004,49.3549655726178
2024-10-18 03:54:00,1449.480675,1411.5,29.25432,-37.98067500000002,49.54756013896063
2024-10-18 03:56:00,1443.5592,1411.5,29.25432,-32.05919999999992,49.34514651335375
2024-10-18 03:58:00,1441.8894,1411.5,29.25432,-30.389400000000023,49.288067783470005
2024-10-18 04:00:00,1437.179925,1411.5,29.25432,-25.679924999999912,49.127083922277485
2024-10-18 04:02:00,1447.9594499999998,1411.5,29.25432,-36.45944999999983,49.495560144429895
2024-10-18 04:04:00,1451.34405,1411.5,29.25432,-39.844049999999925,49.61125583802466
2024-10-18 04:06:00,1447.16715,1411.5,29.25432,-35.66714999999999,49.46847697417784
2024-10-18 04:08:00,1445.777025,1411.5,29.25432,-34.277025000000094,49.42095836753055
2024-10-18 04:12:00,1440.9249,1411.5,29.25432,-29.42489999999998,49.255098305105605
2024-10-18 04:14:00,1440.235875,1411.5,29.25432,-28.735875000000078,49.23154538148712
2024-10-18 04:16:00,1447.3985500000006,1411.5,29.25432,-35.89855000000057,49.4763869143474
2024-10-18 04:18:00,1449.3171,1411.5,29.25432,-37.81709999999998,49.54196865899851
2024-10-18 04:20:00,1441.942875,1411.5,29.25432,-30.442874999999958,49.289895718001404
2024-10-18 04:22:00,1448.751075,1411.5,29.25432,-37.2510749999999,49.52262024117455
2024-10-18 04:24:00,1449.97905,1411.5,29.25432,-38.479049999999916,49.564596078597596
2024-10-18 04:26:00,1452.6445000000006,1411.5,29.25432,-41.14450000000056,49.65570908648397
2024-10-18 04:28:00,1453.7964,1411.5,29.25432,-42.29639999999995,49.695084454164565
2024-10-18 04:30:00,1456.79505,1411.5,29.25432,-45.29504999999995,49.79758722896747
2024-10-18 04:32:00,1456.104225,1411.5,29.25432,-44.60422500000004,49.7739727759959
2024-10-18 04:36:00,1448.931375,1411.5,29.25432,-37.43137499999989,49.5287834313758
2024-10-18 04:38:00,1447.62615,1411.5,29.25432,-36.12615000000005,49.484166959215955
2024-10-18 04:40:00,1418.133375,1411.5,25.2552,-6.633374999999887,56.15211178208378
2024-10-18 04:42:00,1410.9903,1411.5,25.2552,0.5097000000000662,55.86927608204406
2024-10-18 04:44:00,1404.49935,1411.5,25.2552,7.0006499999999505,55.61226178677588
2024-10-18 04:46:00,1416.5187,1411.5,25.2552,-5.018700000000081,56.0881774493263
2024-10-18 04:48:00,1427.74305,1411.5,25.2552,-16.24305000000004,56.53261445856123
2024-10-18 04:50:00,1436.263875,1411.5,25.2552,-24.7638750000001,56.870003258733554
2024-10-18 04:52:00,1448.486625,1411.5,25.2552,-36.986625000000004,57.3539727050379
2024-10-18 04:54:00,1452.7482,1411.5,25.2552,-41.2482,57.52271313523032
2024-10-18 04:56:00,1458.5163,1411.5,25.2552,-47.0163,57.75110561345561
2024-10-18 05:00:00,1468.7905500000002,1411.5,25.2552,-57.29055000000017,58.15792266229425
2024-10-18 05:02:00,1478.45955,1411.5,24.99484,-66.95955000000004,59.15056701680547
2024-10-18 05:04:00,1455.9165,1411.5,24.46922,-44.41650000000004,59.499890270351784
2024-10-18 05:06:00,1442.4133499999998,1411.5,24.46922,-30.91334999999981,58.94804822219579
2024-10-18 05:08:00,1446.704175,1411.5,24.46922,-35.20417500000008,59.123404169236224
2024-10-18 05:10:00,1125.8298,1411.5,30.80967,285.6702,36.541431134630415
2024-10-18 05:12:00,1400.86635,1411.5,34.72309,10.633649999999989,40.343930985424684
2024-10-18 05:14:00,1416.2418,1411.5,34.72309,-4.741800000000012,40.786732751396045
2024-10-18 05:16:00,1426.1082,1411.5,34.72309,-14.608199999999897,41.07087788820698
2024-10-18 05:18:00,1425.2484,1411.5,34.72309,-13.748399999999947,41.046116274180584
2024-10-18 05:22:00,1430.7756,1411.5,34.72309,-19.27559999999994,41.205295610126974
2024-10-18 05:24:00,1425.2073,1411.5,34.72309,-13.707300000000032,41.04493262410326
2024-10-18 05:26:00,1428.0655999999994,1411.5,34.72309,-16.56559999999945,41.12724958313052
2024-10-18 05:28:00,1424.3330999999998,1411.5,34.72309,-12.833099999999831,41.019756300560715
2024-10-18 05:30:00,1428.2184,1411.5,34.72309,-16.718399999999974,41.131650111885165
2024-10-18 05:32:00,1424.90145,1411.5,34.72309,-13.401450000000068,41.03612436677601
2024-10-18 05:34:00,1424.47005,1411.5,34.72309,-12.970049999999901,41.023700360854875
2024-10-18 05:36:00,1419.5691000000002,1411.5,34.72309,-8.069100000000162,40.88255656896994
2024-10-18 05:38:00,1428.754425,1411.5,34.72309,-17.254425000000083,41.14708724163453
2024-10-18 05:40:00,1426.365825,1411.5,34.72309,-14.865825000000086,41.07829730064424
2024-10-18 05:42:00,1426.8195,1411.5,34.72309,-15.319500000000062,41.09136281034815
2024-10-18 05:46:00,1425.2355,1411.5,34.72309,-13.735500000000002,41.04574476357237
2024-10-18 05:48:00,1425.4809,1411.5,34.72309,-13.98090000000002,41.05281210490998
2024-10-18 05:50:00,1425.76935,1411.5,34.72309,-14.269350000000031,41.061119254905236
2024-10-18 05:52:00,1427.988075,1411.5,34.72309,-16.48807499999998,41.12501691957227
2024-10-18 05:54:00,1428.3567,1411.5,34.72309,-16.856700000000046,41.135633051196464
2024-10-18 05:56:00,1429.47705,1411.5,34.72309,-17.977049999999963,41.16789831553058
2024-10-18 05:58:00,1431.66525,1411.5,34.72309,-20.165250000000015,41.23091688242121
2024-10-18 06:00:00,1424.445975,1411.5,34.72309,-12.94597500000009,41.02300701838257
2024-10-18 06:02:00,1428.5706,1411.5,34.72309,-17.070600000000013,41.14179321546751
2024-10-18 06:04:00,1429.26345,1411.5,34.72309,-17.76344999999992,41.16174679104112
2024-10-18 06:06:00,1435.908,1411.5,34.72309,-24.4079999999999,41.35310499350576
2024-10-18 06:10:00,1423.5942,1411.5,34.72309,-12.0942,40.99847651851361
2024-10-18 06:12:00,1435.80255,1411.5,34.72309,-24.30255000000011,41.35006811027817
2024-10-18 06:14:00,1427.38845,1411.5,34.72309,-15.88844999999992,41.10774815612661
2024-10-18 06:16:00,1435.0128,1411.5,34.72309,-23.51279999999997,41.32732388525218
2024-10-18 06:18:00,1428.13395,1411.5,34.72309,-16.633949999999913,41.129218013368614
2024-10-18 06:20:00,1434.17085,1411.5,34.72309,-22.670849999999973,41.30307633823016
2024-10-18 06:22:00,1435.4358,1411.5,34.72309,-23.935799999999972,41.33950597728889
2024-10-18 06:24:00,1427.0016,1411.5,34.72309,-15.501600000000053,41.096607157771054
2024-10-18 06:26:00,1426.9623,1411.5,34.72309,-15.462299999999914,41.09547534638324
2024-10-18 06:28:00,1425.3864,1411.5,34.72309,-13.886400000000094,41.0500905737103
2024-10-18 06:30:00,1432.3008,1411.5,34.72309,-20.80079999999998,41.249220259711834
2024-10-18 06:34:00,1434.708,1411.5,34.72309,-23.208000000000084,41.31854586716048
2024-10-18 06:36:00,1437.1026,1411.5,34.72309,-25.60259999999994,41.38750860378249
2024-10-18 06:38:00,1428.8649,1411.5,34.72309,-17.364900000000034,41.15026884120369
2024-10-18 06:40:00,1431.71115,1411.5,34.72309,-20.21115000000009,41.23223876900392
2024-10-18 06:42:00,1425.1781999999998,1411.5,34.72309,-13.678199999999833,41.044094565289384
2024-10-18 06:44:00,1428.8322,1411.5,34.72309,-17.332200000000057,41.149327105010784
2024-10-18 06:46:00,1435.92015,1411.5,34.72309,-24.42014999999992,41.353454904660005
2024-10-18 06:48:00,1429.380975,1411.5,34.72309,-17.880975000000035,41.16513142547756
2024-10-18 06:50:00,1421.0289,1411.5,34.72309,-9.528900000000021,40.92459774616898
2024-10-18 06:52:00,1428.4305,1411.5,34.72309,-16.930499999999938,41.137758437466694
2024-10-18 06:54:00,1429.82055,1411.5,34.72309,-18.320549999999912,41.177790865446916
2024-10-18 06:58:00,1421.9943,1411.5,34.72309,-10.494300000000067,40.95240056331376
2024-10-18 07:00:00,1424.97645,1411.5,34.72309,-13.476450000000114,41.038284312172586
2024-10-18 07:02:00,1422.91245,1411.5,34.72309,-11.412450000000035,40.97884261485869
2024-10-18 07:04:00,1426.271175,1411.5,34.72309,-14.771175000000085,41.075571449553756
2024-10-18 07:06:00,1427.3425499999998,1411.5,34.72309,-15.842549999999846,41.106426269543896
2024-10-18 07:08:00,1426.30485,1411.5,34.72309,-14.804849999999988,41.076541265036816
2024-10-18 07:10:00,1424.2113,1411.5,34.72309,-12.711299999999937,41.01624854923667
2024-10-18 07:12:00,1419.28365,1411.5,34.72309,-7.78365000000008,40.87433581679055
2024-10-18 07:14:00,1425.8236499999998,1411.5,34.72309,-14.323649999999816,41.062683055372354
2024-10-18 07:16:00,1426.29285,1411.5,34.72309,-14.792850000000044,41.07619567377336
2024-10-18 07:18:00,1419.69795,1411.5,34.72309,-8.197949999999992,40.88626735516126
2024-10-18 07:22:00,1421.80815,1411.5,34.72309,-10.308150000000069,40.947039578839444
2024-10-18 07:24:00,1426.8672,1411.5,34.72309,-15.367199999999912,41.092736535620375
2024-10-18 07:26:00,1429.330725,1411.5,34.72309,-17.83072500000003,41.16368426206186
2024-10-18 07:28:00,1436.1801,1411.5,34.72309,-24.68010000000004,41.36094127540456
2024-10-18 07:30:00,1428.75345,1411.5,34.72309,-17.25344999999993,41.14705916234437
2024-10-18 07:32:00,1428.788625,1411.5,34.72309,-17.28862499999991,41.14807217673537
2024-10-18 07:34:00,1439.09415,1411.5,34.72309,-27.5941499999999,41.44486379384329
2024-10-18 07:36:00,1434.2089500000002,1411.5,34.72309,-22.708950000000186,41.30417359049164
2024-10-18 07:38:00,1421.80365,1411.5,34.72309,-10.303650000000061,40.94690998211565
2024-10-18 07:40:00,1421.77575,1411.5,34.72309,-10.275750000000016,40.94610648242812
2024-10-18 07:44:00,1429.87275,1411.5,34.72309,-18.372749999999996,41.17929418744294
2024-10-18 07:46:00,1427.657775,1411.5,34.72309,-16.1577749999999,41.115504520045725
2024-10-18 07:48:00,1432.62885,1411.5,34.72309,-21.128850000000057,41.25866786087648
2024-10-18 07:50:00,1427.19885,1411.5,34.72309,-15.698849999999993,41.10228781416406
2024-10-18 07:52:00,1432.06185,1411.5,34.72309,-20.56185000000005,41.242338673678326
2024-10-18 07:54:00,1434.0141,1411.5,34.72309,-22.5141000000001,41.298562052351315
2024-10-18 07:56:00,1437.69915,1411.5,34.72309,-26.199149999999918,41.40468880946689
2024-10-18 07:58:00,1434.6108,1411.5,34.72309,-23.110799999999927,41.315746577926504
2024-10-18 08:00:00,1427.87955,1411.5,34.72309,-16.37955000000011,41.12189147858342
2024-10-18 08:02:00,1431.3639,1411.5,34.72309,-19.863900000000058,41.222238221817754
2024-10-18 08:04:00,1433.909175,1411.5,34.72309,-22.409175000000005,41.2955402887415
2024-10-18 08:08:00,1427.5269,1411.5,34.72309,-16.02690000000007,41.1117354153287
2024-10-18 08:10:00,1429.85145,1411.5,34.72309,-18.351450000000114,41.178680762950314
2024-10-18 08:12:00,1434.23235,1411.5,34.72309,-22.732349999999997,41.30484749345536
2024-10-18 08:14:00,1428.63105,1411.5,34.72309,-17.13104999999996,41.14353413145715
2024-10-18 08:16:00,1439.5137,1411.5,34.72309,-28.01369999999997,41.45694652839176
2024-10-18 08:18:00,1436.220075,1411.5,34.72309,-24.72007499999995,41.362092526300934
2024-10-18 08:20:00,1434.02055,1411.5,34.72309,-22.520549999999957,41.29874780765542
2024-10-18 08:22:00,1436.32485,1411.5,34.72309,-24.82484999999997,41.36510997001995
2024-10-18 08:24:00,1428.7048999999995,1411.5,34.72309,-17.204899999999498,41.14566095769097
2024-10-18 08:26:00,1425.6813,1411.5,34.72309,-14.181299999999965,41.05858347900965
2024-10-18 08:28:00,1423.48065,1411.5,34.72309,-11.980649999999969,40.995206361183186
2024-10-18 08:32:00,1421.808825,1411.5,34.72309,-10.30882500000007,40.947059018348014
2024-10-18 08:34:00,1424.24415,1411.5,34.72309,-12.74414999999999,41.01719460532038
2024-10-18 08:36:00,1424.8851,1411.5,34.72309,-13.385099999999966,41.03565349867955
2024-10-18 08:38:00,1426.207875,1411.5,34.72309,-14.707875000000058,41.07374845563904
2024-10-18 08:40:00,1426.97145,1411.5,34.72309,-15.471450000000004,41.09573885972162
2024-10-18 08:42:00,1424.4447,1411.5,34.72309,-12.944700000000012,41.02297029931083
2024-10-18 08:44:00,1432.004775,1411.5,34.72309,-20.50477500000011,41.24069495523153
2024-10-18 08:46:00,1428.99075,1411.5,34.72309,-17.490749999999935,41.153893229579154
2024-10-18 08:48:00,1428.726675,1411.5,34.72309,-17.226674999999886,41.146288061837794
2024-10-18 08:50:00,1431.528075,1411.5,34.72309,-20.028074999999944,41.226966342290865
2024-10-18 08:52:00,1434.7227,1411.5,34.72309,-23.22270000000003,41.31896921645821
2024-10-18 08:56:00,1425.582975,1411.5,34.72309,-14.082975000000033,41.055751790594734
2024-10-18 08:58:00,1427.5005,1411.5,34.72309,-16.000500000000102,41.110975114549106
2024-10-18 09:00:00,1429.703175,1411.5,34.72309,-18.2031750000001,41.17441055090127
2024-10-18 09:02:00,1423.624725,1411.5,34.72309,-12.124724999999899,40.99935561629002
2024-10-18 09:04:00,1426.11255,1411.5,34.72309,-14.612550000000056,41.07100316503999
2024-10-18 09:06:00,1429.262025,1411.5,34.72309,-17.762024999999994,41.16170575207858
2024-10-18 09:08:00,1427.0772000000002,1411.5,34.72309,-15.577200000000175,41.098784382730805
2024-10-18 09:10:00,1428.76395,1411.5,34.72309,-17.263950000000023,41.1473615546999
2024-10-18 09:12:00,1424.4825,1411.5,34.72309,-12.982500000000073,41.02405891179071
2024-10-18 09:14:00,1425.5982,1411.5,34.72309,-14.098199999999906,41.05619025951023
2024-10-18 09:16:00,1429.6646999999998,1411.5,34.72309,-18.16469999999981,41.17330249891282
2024-10-18 09:20:00,1428.74325,1411.5,34.72309,-17.24324999999999,41.14676540977044
2024-10-18 09:22:00,1438.206975,1411.5,23.97505,-26.706975000000057,59.987627768189114
2024-10-18 09:24:00,1380.2474500000003,1411.5,23.4284,31.2525499999997,58.913406842376425
2024-10-18 09:26:00,1381.72095,1411.5,23.4284,29.779050000000097,58.97630056841245
2024-10-18 09:28:00,1355.0661,1411.5,34.26168,56.433899999999994,39.5504745971375
2024-10-18 09:30:00,1386.891,1411.5,34.46385,24.608999999999924,40.241893972410516
2024-10-18 09:32:00,1392.48255,1411.5,34.46385,19.017450000000053,40.40413784178556
2024-10-18 09:34:00,1401.041925,1411.5,34.46385,10.458075000000008,40.65249583186561
2024-10-18 09:36:00,1408.84455,1411.5,34.46385,2.6554499999999734,40.87889603776245
2024-10-18 09:38:00,1403.948775,1411.5,34.46385,7.551224999999931,40.73684070791838
2024-10-18 09:40:00,1405.11105,1411.5,34.46385,6.3889500000000226,40.770565165944845
2024-10-18 09:44:00,1408.1463749999998,1411.5,34.46385,3.353625000000193,40.85863786006558
2024-10-18 09:46:00,1400.886975,1411.5,34.46385,10.613025000000107,40.647999817780125
2024-10-18 09:48:00,1403.8218000000002,1411.5,34.46385,7.678199999999833,40.733156413704094
2024-10-18 09:50:00,1398.004425,1411.5,34.46385,13.495574999999917,40.56436002815703
2024-10-18 09:52:00,1406.2137,1411.5,34.46385,5.286299999999983,40.8025595507874
2024-10-18 09:54:00,1413.1902,1411.5,34.46385,-1.6902000000000044,41.004988994268196
2024-10-18 09:56:00,1406.003325,1411.5,34.46385,5.496675000000096,40.79645533030832
2024-10-18 09:58:00,1417.63245,1411.5,34.46385,-6.132450000000063,41.13388488695114
2024-10-18 10:00:00,1413.8811499999997,1411.5,34.46385,-2.381149999999707,41.02503753206981
2024-10-18 10:02:00,1414.787625,1411.5,34.46385,-3.2876249999999345,41.051339722248166
2024-10-18 10:06:00,1415.16765,1411.5,34.46385,-3.6676500000000942,41.062366490578825
2024-10-18 10:08:00,1415.61105,1411.5,34.46385,-4.1110499999999774,41.07523214172759
2024-10-18 10:10:00,1419.1153000000004,1411.5,34.46385,-7.6153000000003885,41.17691111790729
2024-10-18 10:12:00,1412.6961,1411.5,34.46385,-1.1960999999998876,40.990652236864925
2024-10-18 10:14:00,1409.5431,1411.5,34.46385,1.956899999999905,40.89916509642274
2024-10-18 10:16:00,1408.327575,1411.5,34.46385,3.1724249999999756,40.86389554159052
2024-10-18 10:18:00,1408.6527,1411.5,34.46385,2.8472999999999047,40.87332933687637
2024-10-18 10:20:00,1410.6054749999998,1411.5,34.46385,0.8945250000001579,40.9299908657939
2024-10-18 10:22:00,1407.1149499999997,1411.5,34.46385,4.385050000000319,40.82871013287541
2024-10-18 10:24:00,1407.183975,1411.5,34.46385,4.3160250000000815,40.83071295554241
2024-10-18 10:26:00,1405.675875,1411.5,34.46385,5.824125000000095,40.786954073049266
2024-10-18 10:30:00,1408.13505,1411.5,34.46385,3.364949999999908,40.85830925497028
2024-10-18 10:32:00,1411.122525,1411.5,34.46385,0.377475000000004,40.94499353815852
2024-10-18 10:34:00,1409.8806,1411.5,34.46385,1.6194000000000415,40.90895796350147
2024-10-18 10:36:00,1403.93985,1411.5,34.46385,7.5601500000000215,40.73658174098896
2024-10-18 10:38:00,1402.520925,1411.5,34.46385,8.979074999999966,40.695410351597296
2024-10-18 10:40:00,1409.83485,1411.5,34.46385,1.6651500000000397,40.907630485964134
2024-10-18 10:42:00,1403.191875,1411.5,34.46385,8.308125000000018,40.71487857134981
2024-10-18 10:44:00,1404.587025,1411.5,34.46385,6.91297499999996,40.7553601076606
2024-10-18 10:46:00,1404.1966999999995,1411.5,34.46385,7.30330000000049,40.74403447553464
2024-10-18 10:48:00,1405.739775,1411.5,34.46385,5.760224999999991,40.78880818921618
2024-10-18 10:50:00,1408.737075,1411.5,34.46385,2.7629249999999956,40.875777553646046
2024-10-18 10:54:00,1410.4567499999998,1411.5,34.46385,1.043250000000171,40.925675475701205
2024-10-18 10:56:00,1405.861275,1411.5,34.46385,5.638725000000022,40.79233362136452
2024-10-18 10:58:00,1408.7831500000004,1411.5,34.46385,2.7168499999995674,40.877114461351695
2024-10-18 11:00:00,1410.652425,1411.5,34.46385,0.8475750000000062,40.93135316241419
2024-10-18 11:02:00,1406.3154,1411.5,34.46385,5.184600000000046,40.805510468067126
2024-10-18 11:04:00,1401.6336,1411.5,34.46385,9.866400000000112,40.66966381595096
2024-10-18 11:06:00,1402.737675,1411.5,34.46385,8.762324999999919,40.70169954845452
2024-10-18 11:08:00,1403.78985,1411.5,34.46385,7.710150000000112,40.73222935562063
2024-10-18 11:10:00,1402.9816000000003,1411.5,34.46385,8.518399999999701,40.70877725246099
2024-10-18 11:12:00,1403.0511,1411.5,34.46385,8.448900000000094,40.71079385768164
2024-10-18 11:14:00,1401.39885,1411.5,34.46385,10.101149999999961,40.66285233284954
2024-10-18 11:18:00,1399.748625,1411.5,34.46385,11.751375000000053,40.61496956521991
2024-10-18 11:20:00,1407.83625,1411.5,34.46385,3.6637499999999363,40.84963930331657
2024-10-18 11:22:00,1414.3991500000006,1411.5,34.46385,-2.8991500000006454,41.04006776954179
2024-10-18 11:24:00,1413.4059,1411.5,34.46385,-1.9058999999999742,41.01124772442785
2024-10-18 11:26:00,1410.721275,1411.5,34.46385,0.7787249999998949,40.933350907298255
2024-10-18 11:28:00,1407.652725,1411.5,34.46385,3.8472750000000815,40.844314159818424
2024-10-18 11:30:00,1411.2984,1411.5,34.46385,0.2016000000000986,40.950096710002875
2024-10-18 11:32:00,1402.6091500000005,1411.5,34.46385,8.890849999999546,40.697970279591445
2024-10-18 11:34:00,1404.17325,1411.5,34.46385,7.326749999999947,40.743354052622074
2024-10-18 11:36:00,1404.84945,1411.5,34.46385,6.650550000000067,40.76297460586248
2024-10-18 11:38:00,1407.41325,1411.5,34.46385,4.086749999999938,40.837365576577895
2024-10-18 11:42:00,1406.06025,1411.5,34.46385,5.439750000000004,40.7981070605556
2024-10-18 11:44:00,1403.24355,1411.5,34.46385,8.256450000000086,40.71637796810919
2024-10-18 11:46:00,1406.4985000000006,1411.5,34.46385,5.001499999999396,40.81082327980674
2024-10-18 11:48:00,1412.44245,1411.5,34.46385,-0.942450000000008,40.98329235320709
2024-10-18 11:50:00,1416.110025,1411.5,34.46385,-4.6100249999999505,41.08971035165532
2024-10-18 11:52:00,1414.343775,1411.5,34.46385,-2.8437750000000506,41.0384610139433
2024-10-18 11:54:00,1410.54285,1411.5,34.46385,0.957149999999956,40.92817374490263
2024-10-18 11:56:00,1409.7742999999996,1411.5,34.46385,1.7257000000004155,40.90587357307044
2024-10-18 11:58:00,1413.579675,1411.5,34.46385,-2.079674999999952,41.016289962877046
2024-10-18 12:00:00,1407.656175,1411.5,34.46385,3.8438249999999243,40.8444142646819
2024-10-18 12:02:00,1403.499825,1411.5,34.46385,8.0001749999999,40.723814018510986
2024-10-18 12:06:00,1403.4192,1411.5,34.46385,8.080799999999954,40.721474611375506
2024-10-18 12:08:00,1405.4142000000002,1411.5,34.46385,6.085799999999836,40.77936133677423
2024-10-18 12:10:00,1401.58545,1411.5,34.46385,9.914549999999963,40.668266700247734
2024-10-18 12:12:00,1412.06865,1411.5,34.46385,-0.5686499999999342,40.97244620886923
2024-10-18 12:14:00,1406.33925,1411.5,34.46385,5.160750000000007,40.806202497340685
2024-10-18 12:16:00,1405.48845,1411.5,34.46385,6.011549999999943,40.78151576753155
2024-10-18 12:18:00,1410.0281249999998,1411.5,34.46385,1.471875000000182,40.913238534511216
2024-10-18 12:20:00,1411.2549,1411.5,34.46385,0.24510000000009313,40.94883451824606
2024-10-18 12:22:00,1406.063775,1411.5,34.46385,5.436224999999922,40.79820934161176
2024-10-18 12:24:00,1411.61625,1411.5,34.46385,-0.11625000000003638,40.95931941459836
2024-10-18 12:26:00,1411.675875,1411.5,34.46385,-0.1758749999999054,40.96104948778227
2024-10-18 12:30:00,1415.50485,1411.5,34.46385,-4.004850000000033,41.07215065288682
2024-10-18 12:32:00,1409.5109500000003,1411.5,34.46385,1.9890499999996791,40.89823223515881
2024-10-18 12:34:00,1411.842,1411.5,34.46385,-0.3420000000000982,40.96586975457769
2024-10-18 12:36:00,1407.23475,1411.5,34.46385,4.265249999999924,40.83218623798959
2024-10-18 12:38:00,1410.879675,1411.5,34.46385,0.6203250000000935,40.9379470262472
2024-10-18 12:40:00,1407.571575,1411.5,34.46385,3.928425000000061,40.84195951933416
2024-10-18 12:42:00,1403.678025,1411.5,34.46385,7.821975000000066,40.72898465232855
2024-10-18 12:44:00,1400.32875,1411.5,34.46385,11.1712500000001,40.6318024156319
2024-10-18 12:46:00,1407.023775,1411.5,34.46385,4.476225000000113,40.82606460796904
2024-10-18 12:48:00,1402.2609,1411.5,34.46385,9.239100000000008,40.6878654915613
2024-10-18 12:52:00,1400.0154,1411.5,34.46385,11.4846,40.622710282597474
2024-10-18 12:54:00,1394.107725,1411.5,34.46385,17.392274999999927,40.451293761058686
2024-10-18 12:56:00,1396.9288000000004,1411.5,34.46385,14.571199999999635,40.53314979807834
2024-10-18 12:58:00,1401.5247,1411.5,34.46385,9.975300000000061,40.66650398417356
2024-10-18 13:00:00,1400.77065,1411.5,34.46385,10.729350000000068,40.64462454292699
2024-10-18 13:02:00,1391.6062499999998,1411.5,34.46385,19.893750000000182,40.378711206463805
2024-10-18 13:04:00,1399.190475,1411.5,34.46385,12.309524999999894,40.598774339264374
2024-10-18 13:06:00,1394.077575,1411.5,34.46385,17.422424999999976,40.45041893159965
2024-10-18 13:08:00,1396.8550000000005,1411.5,34.46385,14.644999999999527,40.53100842447713
2024-10-18 13:10:00,1398.4398,1411.5,34.46385,13.060199999999895,40.576992826688596
2024-10-18 13:12:00,1396.6341,1411.5,34.46385,14.86590000000001,40.52459881162469
2024-10-18 13:16:00,1394.6328,1411.5,34.46385,16.86719999999991,40.466529286040505
2024-10-18 13:18:00,1405.11495,1411.5,34.46385,6.385050000000092,40.77067832796442
2024-10-18 13:20:00,1400.4232999999997,1411.5,34.46385,11.0767000000003,40.63454586920906
2024-10-18 13:22:00,1397.505225,1411.5,34.46385,13.99477499999989,40.54987528965125
2024-10-18 13:24:00,1392.90165,1411.5,34.46385,18.598349999999982,40.416298406504666
2024-10-18 13:26:00,1394.508225,1411.5,34.46385,16.99177499999996,40.46291462999211
2024-10-18 13:28:00,1397.7714,1411.5,34.46385,13.728599999999915,40.557598597487335
2024-10-18 13:30:00,1397.643525,1411.5,34.46385,13.856475000000046,40.55388818896083
